time,AT,CH,DE,FR,IT
7212,9.025553130785358,8.991996985859432,65.07247439396737,52.869673471545575,36.17598927912727
7213,8.827530895866325,9.042842194555352,63.36973117635582,50.794049486495304,37.29209068484525
7214,8.899129601479473,8.711463508976209,62.04400981585059,48.148184149373535,37.79424791494213
7215,9.014178539640438,8.035175921344347,60.71910621351807,46.23422163237638,37.66463195324785
7216,9.262051831950995,7.661594581792082,62.21299864374961,45.65961081801081,37.436984905344254
7217,9.607556575197748,7.715511752082731,65.92218358404055,48.81010448115574,39.383954706063314
7218,9.251937147060197,8.276943066424572,66.97615045930498,52.60937851112329,39.78218144770875
7219,8.571242722839196,8.205734728691048,63.12978677885,48.97468273821817,37.594792262773716
7220,7.957164637823148,7.761253794785414,60.21979449523627,45.9587155474772,34.791740289270734
7221,7.830531157002145,7.496855562452319,57.557991960381564,47.91819155567148,31.529650864580788
7222,7.563777246693215,7.480785473592606,54.34771928725832,51.241349912116625,28.92254378071806
7223,7.197048911921766,7.429976363439492,51.27570981270988,48.88325741384583,26.646001935431315
7224,6.7955245571706895,7.005355107639102,48.64685359597811,46.315869473024186,24.98513141820443
7225,6.744853318062498,7.014548375499163,47.415860537002445,45.05994191568149,24.13068407477442
7226,6.573254330264956,7.125624120606268,47.64487884026695,41.64451256094935,23.57676393849088
7227,6.501055673531733,6.7714613913966835,48.21222954598487,38.262960849356645,23.40626363049547
7228,6.8290263529092305,6.118609161397535,49.25411449272933,36.34470988638647,24.426955054499807
7229,7.896470922700058,6.392323198206283,55.22980738469653,39.28974473889652,29.015461010593075
7230,9.016614740756623,6.797499888894153,61.316551652495406,45.07751836315131,35.28201957541942
7231,9.435675540449573,7.81271318341573,64.17453144802454,48.80686513759441,38.707040423367154
7232,9.476466429019656,8.449790150533675,65.24661365346667,50.58645406297777,40.2801395710928
7233,9.327615113935227,8.66108343156405,65.62544547255517,51.40896236003162,39.75912714817487
7234,9.143425944456354,8.81042927458504,65.2828519832719,52.27013028536202,38.832350261018625
7235,8.68066857852217,8.784143365699283,64.1848399906419,53.736331733438035,36.579429986114825
7236,8.353630199956953,8.424397705709572,62.30497276677225,52.11729045425126,35.78508549741439
7237,8.187864387641476,8.27354214864058,60.124123013080016,50.13429091798693,36.67437702935595
7238,8.125172187881551,7.814165448631667,58.689626352672,47.729124498789545,36.58305812924241
7239,8.278626944457205,7.332719087127617,58.3000706076361,45.47006516129832,36.84891587927781
7240,8.555925999374848,7.162251268320749,59.37122016791716,45.068246147994095,36.49075836448682
7241,8.861327899995963,7.287198090771616,62.74056890075602,47.86501953990728,38.778854162149685
7242,8.511866223438307,7.825651641730897,62.31568530004758,50.667581709771135,39.40745401688347
7243,7.8478068008052215,7.783620341950217,58.16246835891871,47.54251963639629,36.89690797722573
7244,7.3561787438968125,7.414983428420204,54.94937857759476,44.979607016471036,33.628447289143864
7245,7.477416427186078,7.1990291905203625,52.32655477970026,47.12641889137588,30.474589785012753
7246,7.223957780870588,7.841272905618976,49.70078580150989,50.54066926946174,28.177105303857093
7247,6.835760698645438,7.576509048726731,46.53084950480699,48.13560372028921,25.937439794194802
7248,6.399051312174089,6.993852927184392,44.392285757815785,44.76431018320457,24.168262296179027
7249,6.2830060464239486,7.104066867614835,42.763145892480566,42.73123569754352,23.337256602863707
7250,6.0136658285747435,6.9614280767049515,42.150807409160535,38.697717676728914,22.801465503796933
7251,5.719151223695599,6.597879243779207,40.66883949241382,34.77872531786491,22.129701831556222
7252,5.487075672852444,6.02198080684801,38.21941204769745,30.85831989772349,21.841678090997785
7253,5.957378761233439,5.691078337551145,39.21286500049266,30.80538980121652,23.86314978160784
7254,6.727904942764909,5.736029344415352,42.562737328464635,33.84471770928087,27.632380634677485
7255,7.163000100772535,5.712186624025237,46.26200863315764,36.30643646842083,29.968227837661104
7256,7.338743953789587,6.127202889764555,49.42794667185508,39.938835479414756,31.616163954764442
7257,7.343520745903684,6.5312365038620355,51.43452183467073,42.4991085556891,31.349244319114238
7258,7.3510989251765775,7.202200478733673,52.44561632412028,44.321592307025924,30.46197087120126
7259,7.048454443116119,7.640586733132367,52.5528611146253,47.11802278461544,29.434559517124665
7260,6.731410952727491,7.557049413717379,51.12964282114399,45.476375062409765,28.425669098147285
7261,6.4897961945580445,7.495643248080643,49.459965608733285,42.894386463969234,27.6466052879664
7262,6.474117804211736,7.156446264197418,48.63738432917071,40.84443448862054,27.742842925973786
7263,6.6304920461220425,7.039708316537434,48.97866793660154,38.94964460922499,27.87948715272944
7264,7.070557538380633,6.580403952887719,51.556579656108795,38.67667789417959,28.953746017480924
7265,7.3409054577536255,6.475442811790997,54.5404562394765,41.588226275275,31.964431620932913
7266,6.985076616504321,6.820785818407708,52.88520891544198,44.39157030788843,32.57044326279088
7267,6.613656356923055,6.630059426376004,49.53079868670114,41.613046213533515,30.634801592970685
7268,6.1716181309247515,6.334654708788527,46.71848158378547,40.075063934454434,28.25886870565261
7269,6.3968979458898065,6.302488916058718,45.58430379385841,43.010606708271,26.274344986509412
7270,6.224734274820235,7.0438397228852745,43.920787427431776,47.026546780331,24.731520629403665
7271,5.835200789200345,6.886799794642547,41.298740918261025,46.01311650834728,22.535207674067316
7272,5.4919238950081075,6.392702980703778,38.74366983578872,45.64457509641648,20.947802471288927
7273,5.286320167659253,6.253940959919301,37.43878968383427,42.67820004708814,19.844493387156035
7274,5.040455130272796,6.245588889334947,36.3880192622689,38.750620750408785,19.302651013193344
7275,4.687674295295951,5.770322126773498,35.12654486758632,32.988064244003155,18.241464537528053
7276,4.130589353272767,5.2880507885991905,32.3511451235721,28.26033027613137,17.370982007123377
7277,4.29307649466516,5.228091450995043,32.161618806291884,27.173502612337533,17.357665420108734
7278,4.774624461000935,5.289577580153728,33.61734903349838,29.149484507322434,18.679699711680712
7279,5.289577315727585,5.283431662466304,35.92703337705937,30.709005540770793,19.96065416921106
7280,5.680264702931156,5.5262021082668635,39.42724214771044,33.70451136289697,21.892493737668286
7281,5.925438773846879,5.984563104970744,42.39116119413607,36.91755071984265,23.420415037088183
7282,6.070693589488853,6.382260587333243,44.464078908665236,38.66690208568122,23.40242778413493
7283,6.217466400924254,6.438922194457436,45.76311454703868,39.984664430615524,24.45130111799707
7284,5.8387782644027055,6.614861482875258,45.34394868048111,42.23467459374131,24.84962571059515
7285,5.484297139269391,6.495371296827966,44.178405166543,40.08683698222694,23.403737367307627
7286,5.379490840920611,6.320334700251254,42.87517861339111,37.20921213608051,23.441866945699566
7287,5.432698464403008,6.155685534820228,41.86437951150461,35.224109036328784,23.809831064380457
7288,5.824942421658987,5.989419859183095,43.42409929265065,33.76027651691255,24.58472051950304
7289,6.505729959485272,5.740455870412182,48.786381392688234,35.0567292907008,27.26567285292127
7290,6.40997943405092,6.053000229019457,50.077012712429635,39.04682210127445,28.32014512299136
7291,6.224719590590106,6.26305357782059,48.64125417088837,40.11700512616473,28.45588368936151
7292,6.042856837049459,6.112905241484742,47.24525911520003,38.93664284161126,27.031824826438868
7293,5.948574629142946,6.136696718796506,46.9789534385604,39.81519216934988,25.62332559747596
7294,6.396549621597982,6.213462382129331,47.52291155755921,43.50276425331213,24.351481564692662
7295,6.193669562454944,6.8685382614489985,45.28487267170976,47.7602652161186,22.59744570695857
7296,5.532503929777075,6.658097826023278,42.05345097408077,45.02080863260103,20.65378171759417
7297,5.205954224162629,6.393193751879741,40.29024151774371,42.933788733806296,19.563060608657434
7298,5.014760756549505,6.513212394612778,38.98991095389074,41.495406681606326,18.489590294545273
7299,4.5900517319144445,6.3442932328507995,37.77365194810298,36.47745454764904,17.41789095081842
7300,4.060686775855043,6.000698258726832,35.913194809797325,31.55900907994554,16.344789416498216
7301,4.210613185891494,5.794799314275124,37.31578625541477,30.238705687084508,16.37785977996964
7302,4.546940473903314,5.963126832674801,41.40100247803254,32.92493783814084,18.066339276985907
7303,5.026825846237675,6.358355683217042,44.635722419564296,34.50180832588548,19.44218729106034
7304,5.499895118957331,7.116715619815903,48.28481324430914,38.04440566206496,21.950579758545537
7305,5.853823364590734,7.746727409061716,50.45846684504002,41.42624625534397,24.142963322781277
7306,6.150596027812707,7.623900215376407,52.9894394113706,42.9718419186116,25.419181897201568
7307,6.360695707874171,7.825395519669254,54.328138176535596,44.17354197571342,26.505431221815268
7308,6.1377671615238265,8.106059195421176,54.04128073550539,46.725157983631114,26.829357130686848
7309,5.803751406053298,7.847131585906658,52.457201203729824,44.94010345791762,25.600825499571524
7310,5.70589012953256,7.652722776248096,51.03977300837823,42.47547906831526,25.021216286094642
7311,5.585016277170682,7.808743733708576,50.41701966705469,41.106693615832135,24.654841201202636
7312,5.840349767970859,7.678162475459134,50.876277347495446,40.749985790796224,25.036684566294113
7313,6.303205829158836,7.7262288764116365,54.692951833582235,42.687912055622384,27.213378138818435
7314,6.5098670856909875,7.677012672576194,55.259665170887004,48.123379633987874,28.168550665828523
7315,6.352691147372969,7.783882823956071,53.89170106745041,49.26581802068358,28.41977574846784
7316,6.1410974744781,7.5092412291410895,51.15066881743272,46.83758188165244,27.103816464994477
7317,5.996744152829348,7.49357478422387,49.60070032627578,46.46194554650163,25.644143547831
7318,6.379806863922403,7.7867885500604554,48.84847239932733,49.89801966616079,24.085681928780406
7319,6.359898604041517,8.232098471468811,48.08360636696357,52.824405928905605,22.239922162368902
7320,6.073888617096931,7.898828988552841,44.99617508762099,50.14338507124278,20.392337125243888
7321,5.781141486042769,7.713986443239192,43.57205946916935,47.852595556847554,19.05935634858125
7322,5.67603011258104,7.543087531506198,42.55262471789779,46.14351160200348,18.344075290528778
7323,5.303886229023918,7.393082931542453,42.26645804581369,41.47124560663442,17.516380307796236
7324,4.9171550345303405,6.885684346441403,41.99456472312778,37.65730755638962,16.9556806697257
7325,5.598849987628898,6.654712870552229,45.750739548934234,39.40750049582197,18.816611861110804
7326,7.000001280717418,7.159490078733548,54.01097000328631,46.201684162923264,24.743076273760078
7327,8.04821878441237,7.56215437106315,59.59897458515436,51.46110509765879,30.483306956729912
7328,8.528788559500653,8.089755471935932,62.467383526820704,55.39886581576145,35.45443380349862
7329,8.665846698413375,8.493340004253017,63.181402650910975,57.60603143454461,36.9437288650813
7330,8.747172851206246,8.49427710270511,64.10070852961124,57.89224830572304,36.298918974988624
7331,8.836994066145564,8.517841849741114,65.12671058905755,58.435939003394076,35.94198379540624
7332,8.653002210065274,8.801686659261177,64.89809413110109,60.07318136265286,34.48201007032964
7333,8.5271519532372,8.367088810126079,63.645955439191816,59.04950110602338,35.503903845512994
7334,8.335948733768856,8.430236716164094,62.33543777688835,57.599142265056024,36.6037107692215
7335,8.256385432215447,8.080321920193814,61.71928668513937,56.373605845594454,36.8007981866191
7336,8.320492055825007,7.9966216848945395,61.73060844112274,55.38483500359838,37.35404191381064
7337,8.614181451819816,7.9887602789935706,64.8757024986544,56.639627358126646,38.91416787078056
7338,8.724215576533663,8.424328037329103,64.88186125278847,61.15105956164948,38.722748821253205
7339,8.330139863095681,8.684870026225353,62.735670845668814,60.886131639294234,37.8711158864527
7340,7.796371374768335,8.289015895653955,59.07009701173253,56.94336373040478,35.830913328477386
7341,7.328823967592311,7.879856603918647,56.48426698377051,54.997398781164144,33.236637036291185
7342,7.4004222059855085,7.8403312955105395,54.13652711771218,57.16728214388495,30.10439304077598
7343,7.2808020483501945,7.82457654442805,51.22827326307175,58.33289787850825,27.588023779748493
7344,6.695835295777737,7.750953266178845,48.408417567958836,54.739111451632425,24.95896741312313
7345,6.413563404216517,7.826217849055311,46.802831897021534,52.4571379356967,23.62735453258816
7346,6.29653825635454,7.653423366487166,45.72589570529318,50.37141699634753,22.792606712250688
7347,5.946345219873492,7.395348664329299,45.155289262592525,44.96791323528394,21.76685245712167
7348,5.597867643209472,6.802672583150056,45.05862358819229,40.19205485657595,20.9428792686777
7349,6.224991961067003,6.629069706290715,48.52812929916234,41.96223300167979,22.4866309112092
7350,7.6631017875224074,6.740625690670088,56.551268181345,48.20739204853101,28.092307573169133
7351,8.69144828008939,7.279638523982243,62.02376117602091,53.546616548071945,33.630421043661954
7352,9.1099382181692,8.059991938600106,64.63182145039147,57.93441177950628,38.277991160568604
7353,9.126959154626732,8.710972312090478,65.29846401056587,60.07143334712143,40.57656716464301
7354,9.195280420476346,8.86196820750557,66.45557674657822,60.38788705889749,40.708261905291096
7355,9.189534944139522,9.064464356241082,67.7927422903932,60.73078910284232,41.40269723209096
7356,8.961663978047051,9.365652177020971,66.91609641043354,62.012083417447826,39.29875478118631
7357,8.824031348760062,9.090804686658021,66.17235145182534,60.4866514107671,38.95830976800815
7358,8.750810735750939,9.0913192078344,65.03536683019377,58.76617956590177,39.31651596970856
7359,8.714962837826192,8.930103467192042,64.20861464470948,56.63812946803834,39.69613205597879
7360,8.804243710383691,8.738172909649155,64.12813401615576,55.59393253397323,40.09412399724948
7361,9.086525348958286,8.66317932911026,66.7622976749684,57.24881888273872,41.00992392741391
7362,8.996270305890839,8.623158404077495,66.24792179408163,61.93751063777365,39.978336954573194
7363,8.529756431872187,8.676561485533531,64.05468130593087,62.13252449732495,39.04996399938081
7364,7.967823134827341,8.254142948723624,60.50436771252288,58.3741710394183,36.56575518475669
7365,7.449440526461372,7.865995505967436,57.437738092829534,56.63880811503137,33.983614718983446
7366,7.4962470166577875,7.863032601947963,54.910087231261656,59.11912153760733,30.99645641388753
7367,7.232563832245218,8.008432049873878,51.36014670614866,60.7164240064811,28.16613094757423
7368,6.948721837128665,7.852702161529306,48.33102369218232,57.429588200926126,25.599776642552825
7369,6.636787198948918,7.662357995756577,47.226277925532486,55.025706506622775,24.18676911227019
7370,6.47082836815388,7.747784918713815,45.960674545785444,52.911800919033034,23.256757895047173
7371,6.130821273114897,7.480564513781618,45.75935493368381,47.9994557889435,22.391354400716263
7372,5.939460526002305,6.932157148680759,45.796573008995814,43.27294261501573,21.709206717728026
7373,6.660132041536501,6.659422935065412,48.68347203602212,43.454207201557786,22.85374890695887
7374,7.965442505488065,7.014680794316447,57.00600060958705,50.152210894015695,28.03957702928789
7375,8.943192021086466,7.029677599062367,63.27392744023532,55.670305564114315,33.1025610895678
7376,9.431140954191743,7.989989875321637,66.4563275185533,59.552963510543265,37.20844646326512
7377,9.531908135536593,8.723698591959653,68.1260120921623,61.61460533465686,37.98706288606791
7378,9.67793445214212,8.955141555481648,69.95021014722573,61.9203208066302,37.94334919244583
7379,9.750639543872007,9.04761864481295,71.31168583100666,62.250889162119314,37.53274891598174
7380,9.577538197520015,9.126206008223466,71.49234726136953,63.22131922453234,35.39577646043791
7381,9.44104599700461,8.815028806359244,70.83202164957524,62.21224383944707,35.654240872370366
7382,9.295539559896685,8.900843667550097,70.24138090678116,59.76705502368006,36.88226896719385
7383,9.251647928410184,8.525632943435351,70.17645280653205,57.91775920148011,37.51513176052189
7384,9.350115963555274,8.405697108013452,70.16161878456506,56.90885006930188,38.19502845918532
7385,9.581303324714126,8.398785020275398,72.19364073740739,58.536735677641076,39.91009359689123
7386,9.458675747186701,8.642731000463991,71.67781758627684,63.204100907333256,39.50360334124514
7387,8.980223590929484,8.763986063917026,69.99794950122919,63.269146850878855,38.83960435458888
7388,8.426291643393661,8.481267977650647,66.46112662661267,59.15682840952713,36.343169029396165
7389,7.9395820455783985,8.13436178042771,63.017297126583536,57.580008726473146,33.99223603010057
7390,7.981173292624149,7.872275752060271,60.51619081212215,60.335180601579744,30.977331176000767
7391,7.398695198204319,7.878013435333012,56.72418454629048,61.10384801698467,28.51052638129947
7392,7.076270155124538,7.610172704415888,52.649998365815335,57.43465971152219,26.0390125759657
7393,6.742179470465053,7.133783561643699,50.74410639880548,55.409037415932815,24.549618611603385
7394,6.551461533505971,7.363575974742626,49.28934431297331,53.107017160347965,23.66054218693891
7395,6.187117183244955,7.179394131708356,48.84926146525581,47.62945141409108,22.701636987850218
7396,5.903923440071786,6.522674121854943,48.75210686799577,42.27911803084894,22.28381451861998
7397,6.6297833217794535,6.195574620587472,51.5049842925329,42.55528351305422,23.448142211359677
7398,7.93984716058243,6.405755841997182,58.7814314307218,49.08742129486975,28.73135621755318
7399,8.847637479008991,6.966463633291551,64.31440014496592,54.336251315237234,34.028366029003486
7400,9.279005404763971,7.964748221231067,67.63022332168399,58.28570508029142,38.00826795010019
7401,9.318704296985167,8.434107534767895,68.75515600711175,60.45675972866742,39.006337104566214
7402,9.358829054337455,8.42289351344008,69.38547891785804,60.60352907077632,38.82976845511649
7403,9.328466853867521,8.42379446097014,69.7784368086422,60.64725794165634,38.44024190545461
7404,9.029191454413361,8.650847687349248,68.4013525154726,61.18196788633095,36.733074266197015
7405,8.804188242236727,8.087595585365307,66.76406658175976,59.49487215439681,36.127339199878215
7406,8.608505017764477,7.8807254107399345,64.90574695671448,56.926407460231474,37.27546441215471
7407,8.567850797390106,7.6343367399324045,64.20823645842546,54.73096221823198,37.98771710873932
7408,8.749835307524965,7.409247240278229,64.95761288034318,53.340262084314006,38.74626967019264
7409,9.071123246576873,7.525519106712569,67.88895588209543,55.40581985345499,40.294996045241
7410,9.053084094828192,8.11137628805422,67.90987980129381,60.0169184263298,39.83816281976029
7411,8.609989576439107,8.281239029594927,65.57815507499828,60.08802841006059,38.92637313981933
7412,8.084610233522728,8.084351880351106,61.907346062890376,56.98828533016202,36.396503497343126
7413,7.679920102171671,7.824964934638882,59.2618484881633,56.252473062908884,33.73302677570929
7414,7.796601079354782,7.623349176802761,56.63329353441498,59.696983257758944,30.827442668937035
7415,7.332906064677948,7.308708048489525,52.539479994355865,61.43157240940139,28.005950928055558
7416,6.94329337510545,6.979991729318461,50.32334659018969,57.97748086592548,25.782378004179908
7417,6.598859652374968,6.860464545502625,48.130768941277175,55.6539038395301,24.31027500163942
7418,6.354544472557236,7.223653595098392,46.250702305898315,53.05595543504995,23.15574919122902
7419,5.796604884536214,6.715692134524472,44.456951331920486,47.387319245251156,22.09956814713432
7420,5.416280807144106,5.8570307665991175,42.74990968276685,41.62520926087401,20.79845369941848
7421,5.6514816240858305,5.916967143755361,43.00897492044365,40.89623322948558,20.921162721719693
7422,6.210710094996327,6.082235742181683,44.63243099784594,44.12669544368106,23.42871792039725
7423,6.68673209875082,6.0126192788443715,47.74605172440517,46.44002030799647,26.13137492645863
7424,7.164040176462992,6.246760291572393,51.68065876652547,49.861821613645745,29.2966248305653
7425,7.381005961730544,6.108485765482717,54.56415719941955,52.67815125394529,30.608953224261764
7426,7.452159833295821,6.334451157877408,56.26753430445403,53.24398077327434,30.39567648790674
7427,7.468681061225608,6.302825053977556,56.261853642003736,52.86852648061283,29.732481832905272
7428,7.171284714020863,6.264471954125479,55.68099288526774,54.07364639722822,28.44496814977675
7429,6.861343219503628,6.112454716648278,54.39383658400492,51.72019427652272,27.43404960043322
7430,6.702115997747744,6.974706871434879,52.760622142403065,48.376697023756066,27.324126079947504
7431,6.747026910506156,7.026539234623856,52.30032910236794,45.801915439172,26.99273470932769
7432,7.0520060570496215,6.9052611681021965,53.626751531310276,44.746169313680596,27.956469573650537
7433,7.512322990824811,6.621551524363163,57.485582292919304,47.79847296996624,30.987376249878466
7434,7.564359246659443,6.913653842649599,58.45795609897563,52.56594392739004,31.915940910790592
7435,7.256877767880696,7.0714779033064685,56.82190103147656,53.2007907892732,31.78440552217214
7436,6.942106021979849,6.912700941179328,54.00678523316127,51.303856008701004,29.863192305892515
7437,6.739971583988665,7.013677862685225,51.9344578993886,51.37990696368323,27.88001353887369
7438,7.001439324881116,7.679357873209363,51.49567736318553,55.22933700278361,26.202139091929812
7439,6.642641660997728,7.72791739494359,48.54024570047727,57.16705343477495,24.128928184573763
7440,6.240935761991583,7.540457878547321,46.271040294074645,53.80646252508178,21.937971834870453
7441,5.9055913757477345,6.4881468498819395,44.571519035184906,51.49696280776303,20.49869195691594
7442,5.659000830799262,6.786085186170447,43.08637430360723,48.810899859637026,19.387971700540625
7443,5.252756134231918,6.434014166651105,41.89055897305757,42.54823303990243,18.01912351645236
7444,4.715338815197698,5.594764957260944,40.35216770184662,35.616918907730266,16.53356201776782
7445,4.755803804397216,5.385855989228577,39.79054839658298,34.23228078255186,16.28886540613771
7446,5.032371561689621,5.447584751101907,40.47952645124677,35.83637894437189,17.624774339960464
7447,5.357140980273292,5.297812339598029,42.526873084736636,36.73252106704378,18.42321166724537
7448,5.788245143746227,5.355950894583135,45.70159029274262,39.55887924830561,20.74706127462622
7449,6.103939928782374,5.44351057471338,49.685468687598124,43.11030989990824,22.24016647838938
7450,6.3639574330493645,5.396209474598931,52.621907370474105,45.45119813785131,22.846647472600143
7451,6.4625946146278075,5.6228233119915885,55.171998138409904,47.03737743151685,23.47703846095176
7452,6.169587723095463,5.765692355820449,54.9311009875287,49.574142772258455,23.804852203222346
7453,5.847422638130686,5.747268365287525,52.333212610365194,47.05532627665019,22.434329238160178
7454,5.753206354506616,5.700710086995288,50.68561372054556,43.432850491314404,22.154836168838493
7455,5.689952281242522,5.460973571832263,50.033698243029725,41.11771619751346,22.41533945465373
7456,5.999764689868372,5.29221688879615,50.90758163077371,39.95464727291156,23.4159001006468
7457,6.487217751962437,5.20302160319932,54.50084267998939,43.03588741010007,26.44035541335756
7458,6.75309301541621,5.851759806806575,55.372307265881396,48.502070707852376,27.668332118433465
7459,6.604387831441596,6.215941103323297,54.042996039811804,49.917925961367686,28.150332820288966
7460,6.501573040656216,6.125478018926328,51.92536533137137,48.55173757552758,27.133925645708715
7461,6.332744582135889,6.095849871778764,50.75418693513318,48.95262881574285,25.806339448490412
7462,6.695878263218174,6.1950404303511055,50.97338258168967,52.54107947644066,24.613069613688552
7463,6.557447054355159,6.57884794252732,48.483747179512854,53.719159255911556,22.482839576563673
7464,6.170611530741954,6.235357453316368,45.08492391299443,50.36685540767898,20.279527508188128
7465,5.871000639906712,6.548409354984537,43.940519818417805,48.5419730766856,19.193115020146212
7466,5.713970540467483,6.6892919148401395,42.99440225155329,46.499880438893825,18.4228418648161
7467,5.366265506500917,6.7190313924287555,41.920757882956096,40.788881543058885,17.508813683802476
7468,5.0474932333055555,6.024381880715419,41.40820204313281,34.643108374832075,16.62029482307283
7469,5.751637614772003,5.694835736638943,44.90687183051747,36.309114171454354,18.067307015086072
7470,7.124364030886186,5.493298044560878,54.911165750578,43.87031849904952,24.53358195904663
7471,8.073347894940351,5.816260077079384,60.70129671880845,50.33495159310733,30.301115752364918
7472,8.573537526694281,6.816550099030562,63.528940613519126,54.06215412934126,35.576645079614856
7473,8.708480077230062,7.374462716835196,65.30377258292174,55.28891992124139,37.72100580978934
7474,8.86896168680834,7.482781268477053,65.88041709886264,55.096937234851126,38.05056277610256
7475,8.984885428158693,7.582002674580113,66.3019735278302,54.635301083007064,37.825919649206874
7476,8.743052701273067,7.8888418065618415,65.63880073386883,55.022777969824766,36.89049010717304
7477,8.58311992177394,7.422863487806222,65.5461034878563,53.36174598674415,36.821903062954554
7478,8.437271335280128,7.296646931562475,63.858145149918165,50.77566110717849,37.63282258582579
7479,8.404107600167876,7.1479433650416455,62.754501072174364,48.49064847036138,38.137183312894464
7480,8.540059239428658,7.04469924343022,62.485550038195,47.60990325724357,38.49419630909085
7481,8.77228320274961,7.186786771315738,65.13426018741283,50.12003515238823,39.038095803250506
7482,8.710668089512659,7.412438291517756,64.7380946679124,55.49838423895646,37.98671910287786
7483,8.303707879794894,7.586235373865304,62.576569548522656,56.50240418695261,37.27312068019405
7484,7.818724374023633,7.371175080992234,59.90943175354311,53.73951512296873,35.11008477734067
7485,7.423480729816393,7.1364369202684586,57.294947540573446,52.70997549355967,32.63060232778864
7486,7.510387980172871,7.079043564404972,55.116280349158274,56.26965217770008,29.704975660432847
7487,7.148639650857883,7.0240950875765735,51.538147015041766,58.331859602644286,26.938324058934995
7488,6.902121263820735,7.032885471473365,48.4768042963258,57.587246622597135,24.335678809138823
7489,6.571234891213333,6.512496224315751,47.11752293730932,52.16450975323402,23.1306721065097
7490,6.388130257239046,6.729159017805163,46.291880838206474,49.911450029400065,22.12111020315724
7491,6.003845670719618,6.795538823759583,45.1488707813575,44.213953029059,20.981493597440668
7492,5.585111191995335,5.7361835918088335,44.535329566399746,37.16178426857973,19.627801653184452
7493,6.28595831862662,5.50466247819587,47.97512978982342,39.02281978363613,20.919884051706255
7494,7.637357861221938,5.129972939187309,55.847826641877475,46.646853295797435,26.570862644784782
7495,8.532095577602245,5.919187844511332,61.472888330960814,53.38449995118072,31.95367385488908
7496,8.896483187510684,7.007637949835443,64.33075016719935,56.3868559957507,36.30925379304921
7497,8.847151872519225,7.525188786472572,65.23774249654291,57.58886145995715,37.93790808506458
7498,8.788822179796634,7.482993429598652,66.10043678687154,56.56017216855583,37.266875771150566
7499,8.822226823439616,7.528977303018332,66.79929767427726,56.33938921931155,37.78281879724268
7500,8.655737126426365,7.652042009178298,66.23913663838263,56.73146465651253,36.322419063952694
7501,8.549220587386083,7.1943897959660585,65.06731716020316,54.474496771195696,36.255709888645974
7502,8.444390896097769,7.069299145648637,63.303738733573766,51.428024630799136,37.12643342127142
7503,8.47525199073815,6.790772373419896,62.761425037041235,48.50665163375608,37.765362484748536
7504,8.658988458884554,6.689403991324781,63.05974347747436,47.030508920849634,38.13785532146553
7505,8.98522510241701,7.016696374330928,66.96999347694525,50.03699603278853,39.15365787716462
7506,8.923007140421953,7.234354097268117,67.5331225927376,55.78645784610738,37.98904804868561
7507,8.479179676490771,7.460652871620701,66.32321771845788,56.89206640786508,37.02128906781968
7508,7.95252131550368,7.202276326926958,63.14976246803823,54.24797461549341,34.999915178785564
7509,7.4871346617291,6.964491560859383,60.07817899223487,53.659175460863345,32.636076868760355
7510,7.633988219555273,6.871859342064083,58.17458655251631,57.578763348354926,29.814262244693342
7511,7.082929934506189,6.829263701361329,54.31924049630003,59.644141629193655,27.081309507271463
7512,6.600667038737941,6.8033272475785385,50.919364415595375,55.28688279638091,24.46360236441301
7513,6.3682952175538015,6.160309081150532,49.246930494488225,53.86066416833789,23.28637160052113
7514,6.15344745228206,5.817891584665177,48.14064606445749,51.35122455224617,22.128017194184384
7515,5.72936655454858,5.238464267823018,46.708301610270084,45.08930965440216,20.780809286835833
7516,5.212454676744685,4.404358389002577,44.79951725098813,37.103101804940046,19.09212061205904
7517,5.992087983503119,4.796395997758955,48.9080903678171,40.736905513536115,20.8939239322865
7518,7.469739742438261,5.165198197563213,56.81069070639587,48.276429973824065,26.266598683027755
7519,8.433535703236888,5.682982548764778,62.01147791496265,54.07520253239434,31.769393917516812
7520,8.77686897865356,6.709369577208753,64.76377505572819,57.50518571546984,36.24974299541085
7521,8.75063787990882,7.209649732394469,64.80494739040189,59.19418323222081,37.83867754250269
7522,8.749940126219816,7.414475839524121,65.80670161158945,58.86335623391469,37.91549252449384
7523,8.74304027452672,7.488025770906223,66.95066176607946,58.704619754501884,37.095325934961494
7524,8.480477746238005,7.717611283178749,65.88389307830556,59.29066880821124,35.10170093407182
7525,8.341508527881421,7.152447640759986,64.51280004551425,56.885248315167516,34.890887379858555
7526,8.248888095227604,7.280596418659359,63.204817735086955,53.98144980511337,36.17665835659131
7527,8.263500669729739,7.086865224091608,62.32308467032993,50.547749849878976,36.95839589044443
7528,8.420117669874456,6.693298830495769,62.448793972701615,48.476184035255685,37.90359176899807
7529,8.67386182812019,6.6341932290953425,65.1575766092835,50.63647408607337,39.095655112529435
7530,8.571368094778856,6.99442652605475,64.86226417102921,54.8403111266101,37.935340041813255
7531,8.109969369669475,7.127702669551337,63.004709244094364,54.88510874127576,36.837996887504154
7532,7.633273696878705,6.88787064409188,59.938029699437166,52.60033840936127,34.67818719789763
7533,7.196450148613479,6.705676850628263,57.232587792822535,51.732757580874804,32.25533504966094
7534,7.392451515296806,6.6756029404062955,55.60369895305152,55.783968376105236,29.491270112483754
