time,AT,CH,DE,FR,IT
7343,2.9871633821154684,1.9541087676547453,10.536192868575798,8.012943879679675,6.0715322190834335
7344,3.2544587207207205,2.0564710301572644,11.292461588434374,8.097210369937443,6.253314523592348
7345,3.0738683566647875,1.9754586763012987,10.667799412671522,7.935425684085226,6.040548974955209
7346,3.4078944688608512,2.166091475843906,11.922795598675043,9.038897268204211,6.761383956702751
7347,4.4857962351040594,2.920673879576849,16.09173867676875,13.054016400161533,9.656646638195992
7348,6.387186716476196,4.207186149548327,23.168109884378,18.78685905264091,13.9533707827497
7349,6.408456870111413,4.343497857968567,23.620951865475746,19.81229112575231,14.634812633963929
7350,6.132268314169884,4.0760872959394945,22.320943188883362,18.53523566943964,13.654091047142323
7351,5.9765918880314866,4.008568813089537,21.75574055592476,17.577360060558323,12.969809724142126
7352,5.668321453373002,3.778540325526072,20.42469187312279,16.26034206800263,12.220780323207677
7353,5.407765707174347,3.6030103150032047,19.416954332847403,15.412913845877009,11.525259461302628
7354,5.2465406159910595,3.4792505354513334,18.691523833548995,14.734886461070056,11.098749167088739
7355,5.0978968067308665,3.3826946169071634,18.153520877196787,14.260168304819487,10.761215928781853
7356,4.995627925903148,3.311588307904452,17.75798099018364,13.770071295386868,10.388147727299723
7357,5.010222276782704,3.302006067719878,17.712557954400967,13.49608876685777,10.26920161925419
7358,5.067618833128844,3.3598529783062516,17.93454754916676,13.539209844076481,10.225100547045168
7359,5.311570174572292,3.4971126582971106,18.878065120203804,13.958837036278112,10.621451605050835
7360,5.564162175994465,3.6693780202748734,19.716234119278848,14.57599059002348,11.096937471868879
7361,5.784751075075838,3.8200830222773985,20.671262847076843,15.535219000278277,11.716463998475842
7362,5.94150675234738,3.9479801987391556,21.379407232951916,16.58856904133864,12.288614314862931
7363,5.962008976723251,3.9536910123613938,21.56057141793583,16.86713090144566,12.5749351028701
7364,5.525956431668413,3.6656174870438796,20.07781193809175,16.17021007617742,12.041639185200875
7365,4.770805764680804,3.15101616295025,17.230953572593776,13.556437596927486,10.183570798896518
7366,3.640605766389351,2.3674693520153305,12.92470947934943,10.07055195606466,7.584713164686933
7367,2.771325422726893,2.0968700158257536,10.19150822421906,8.763719060342435,5.947047000007895
7368,2.942147427460629,2.2152132663202058,10.6484497122952,8.836987007744407,6.007015743411081
7369,2.893489018706182,2.1979142442791613,10.497154948101949,8.826359544473851,5.927440838620641
7370,3.2209824558063795,2.427147160219972,11.763783819560656,9.845790234549195,6.676825579589043
7371,4.108172261262427,3.063185195692031,15.361959325165376,13.306601913390402,9.06622986544058
7372,5.695648165372098,4.231208519950566,21.289189955194974,18.8371836904856,12.62365596466662
7373,6.183451823546002,4.627346004890174,23.962721421736795,22.164796711063683,14.70861342931836
7374,6.035928885358024,4.456218252209072,22.984679526508657,20.80905899820987,13.855834188609467
7375,5.927438473950544,4.456472694280767,22.463208131009715,19.85697973780026,13.265578068235918
7376,5.611814700582226,4.215434462098457,21.038749269817956,18.617232813085945,12.54583945039949
7377,5.323239394549307,4.00834760525242,19.84884444694505,17.427443423176562,11.735469854478493
7378,5.054234032168961,3.796649751594899,18.706557950529124,16.371960692884663,11.08462947649792
7379,4.925272493101452,3.716152624845817,18.207780295205662,15.718886033956741,10.751389407311006
7380,4.846639481082127,3.6721148522570366,17.90365559531751,15.424065243261389,10.434564305323182
7381,4.783793550440632,3.629534417736904,17.55872091967733,14.809570446617487,10.17264791351455
7382,4.853012859408349,3.680547882515896,17.863335507105283,15.067991103883681,10.14958447743168
7383,5.054333322918494,3.84935654644932,18.46630555406635,15.281468359224661,10.463287415551672
7384,5.269881213797045,3.9991815647674906,19.29996861671048,15.93359126593879,10.879975691877107
7385,5.484931025149057,4.145367217339806,20.27047287474209,17.01618346459195,11.496808411748379
7386,5.6186523717941075,4.246686653232084,21.065194965485006,18.087864410411978,12.109531575768838
7387,5.59810920735033,4.183712891666314,21.0876100928403,18.329326750030468,12.227551274766778
7388,5.210398073729898,3.892101608607498,19.865615635402392,17.61451273097177,11.74921013670977
7389,4.398473346345673,3.2804146682236675,16.521640087539684,14.586498271985157,9.82082584187473
7390,3.3479387000963854,2.5111033485511203,12.523513420540608,10.797199883496058,7.37049591210472
7391,3.2294257757899008,2.477507082699552,11.445106887401899,10.211687896088716,5.52977547284759
7392,3.4159287724402936,2.6310459182019996,12.194505863414612,10.509248623606613,5.610781852376929
7393,3.394726428563765,2.605962898185638,11.9087650366131,10.41586663025976,5.533997692087522
7394,3.721102512186026,2.865381253859779,13.272941206742358,11.5731693894228,6.148903469327132
7395,4.7002008782812155,3.516948383380893,16.95787882529,15.429454432271816,8.454276297205274
7396,6.491176173861858,4.843223147957913,23.28394170671346,21.565137629683015,11.829804844510598
7397,6.899409839314224,5.1149801352793745,25.2703205542056,24.749395118938498,13.799937643471976
7398,6.795071637581139,5.030762100732832,24.66303961122037,23.59795844327637,13.073146046457563
7399,6.781335668385332,5.116110822786976,24.757508792709636,22.988083907532136,12.52348492248326
7400,6.408469698984678,4.819672954511095,23.111657347891615,21.356373356643548,11.767230372630708
7401,6.100813660940979,4.605713749956099,21.884853761081004,20.103977622700505,11.008713769318708
7402,5.81277524621017,4.407760591716495,20.872691798917504,19.0098593584879,10.378911027464289
7403,5.66473297513188,4.290205677525123,20.198247788692232,18.312480163611767,10.122596353863887
7404,5.592288268684138,4.280490741579558,20.130622386513803,18.019662193992005,9.768130384040829
7405,5.5788153800691145,4.277282190878885,19.976645187933972,17.504560375633496,9.545357284686371
7406,5.661480973997619,4.370363588374832,20.398235316471773,17.658072973993402,9.450927793253173
7407,5.885788088473941,4.564799440709797,21.265775960293524,18.27632967964743,9.724199119036896
7408,6.110828665697564,4.730153553077023,22.07118331571161,18.92829614324316,10.065086935594929
7409,6.269753634495173,4.822762870088482,22.787717754535077,19.88934183478093,10.623122064973595
7410,6.374901562784372,4.850005632997761,23.296261606638147,20.8046633636352,11.17841074738299
7411,6.306751927634278,4.7705911271165755,23.13455173045504,20.945040268417724,11.384777222240176
7412,5.839976980153586,4.392070125923201,21.403028729810128,19.915690134144548,10.9778021395335
7413,4.937213365947839,3.706267610654792,17.911458126196585,16.50320085400592,9.152962365413185
7414,3.8015219595873346,2.8889665627242676,13.72274279828732,12.371885802355836,6.771207746492476
7415,3.482861704243688,2.8969863356467767,13.156044207695487,11.160967765471463,6.634659792713501
7416,3.7209247702161097,3.0797989606161957,14.178656837280558,11.76924198413351,6.795382312330385
7417,3.6997224263395805,3.040098496817138,13.892916010479043,11.589439279758427,6.725704214427859
7418,4.027215863439777,3.336574639933568,15.335211236839552,12.868132102918462,7.454051319270106
7419,5.030418233979081,4.111158722863594,19.31711227975468,16.59936090081855,10.0183661811867
7420,6.945829107170427,5.639576161008773,26.466953242175958,22.931699887280775,14.099397153229091
7421,7.346804793233591,5.950253138206813,28.08275554550027,25.299379000243103,16.3693032361309
7422,7.252006957505892,5.867897306094567,27.789908548380936,24.469810801699328,15.485708638939162
7423,7.247811354315477,5.923972238681738,28.03197278562105,24.31450623616302,14.983704276219225
7424,6.866522372387371,5.612878024721581,26.140978986381633,22.710276233220938,14.034292258676492
7425,6.549325968338282,5.354077034748979,24.87727663563332,21.489183671294725,13.128609140246759
7426,6.261287553607471,5.119066089067086,23.72634708250572,20.395065407082125,12.409193451416883
7427,6.102587563045857,5.0015111748757155,23.18634913488871,19.84304708631594,12.039437450213844
7428,6.031260210076053,4.976228242979517,22.947378906164314,19.55389529764812,11.684971480390786
7429,6.01778732146103,4.973019692278844,23.034038125574963,19.305544417396558,11.382482240948788
7430,6.126791626789514,5.065189439508433,23.455628254112753,19.63189843781293,11.43634420045243
7431,6.351098741265836,5.28293838386777,24.52690655198728,20.45429973754024,11.775400092584425
7432,6.58567968449485,5.469782287726652,25.572950325395844,21.223990084181036,12.205900856117909
7433,6.735064287287067,5.582969745963408,26.252586000281603,21.91828483761185,12.803101426716632
7434,6.83067184957088,5.623918302389027,26.687332324509246,22.653276139387398,13.513787622449751
7435,6.737300856498736,5.5230140050161864,26.326206322629204,22.50675392002034,13.609503514205329
7436,6.207190766734755,5.085945424888867,24.174059020736188,21.034145244631823,12.97855560732563
7437,5.268548075123634,4.31232154121954,20.229286880292644,17.527746448442702,10.819092425930684
7438,4.070638879957779,3.3582977463637618,15.771863835241936,13.435223373831708,8.112611206623257
7439,3.7267572666920863,3.3476015804952666,14.311911164132699,12.619935144073542,7.876813820809239
7440,3.975478052147833,3.5596879949316587,15.440714149099982,13.49113767677221,8.17189621762369
7441,3.954275708271304,3.542388972890614,15.053104495272088,13.280031800380298,8.074193507739349
7442,4.316530869298936,3.875922903449332,16.629845784240857,14.648967958638897,8.981766506532507
7443,5.321967946794111,4.709054565313305,20.93482382973355,18.591673712516133,11.866773201984458
7444,7.335475686196182,6.499985556493301,28.667806455162168,25.505143309181395,16.524528210568402
7445,7.710112660859364,6.820308734100952,30.394305050299618,27.55844275004764,18.879851009091038
7446,7.660734268542428,6.7242471084723645,30.073386754029322,26.995625489610813,17.922240847345044
7447,7.666079031357403,6.780322041059534,30.315450991269426,27.051954323170065,17.571437766594197
7448,7.27413232994597,6.43125838939073,28.38323689973647,25.295031084214155,16.395143093846194
7449,6.95693592589688,6.143183609951157,26.943868194086335,24.011332178254282,15.399847028441005
7450,6.659357145160682,5.9003886662939475,25.756039877021045,22.88591074202485,14.632774578356761
7451,6.501774508077002,5.759481758176626,25.146565929884446,22.25113789118237,14.156683311937966
7452,6.429329801629262,5.73419882628043,24.940172936741924,22.044740632590837,13.88472422670348
7453,6.415856913014238,5.730990275579757,24.888064565188472,21.91411363538434,13.579444242760447
7454,6.534401584348114,5.824071673075702,25.411523520752652,22.326888366828936,13.685159194873096
7455,6.775507044219028,6.061487108393981,26.584670645653564,23.23571037758448,14.087208908852325
7456,7.019628353453431,6.262036805769201,27.63071441906212,24.12312460727033,14.586284983235112
7457,7.15947259024026,6.368351916297001,28.273451330010175,24.84123372769572,15.29122630590319
7458,7.2192010751187,6.40930047272262,28.70819765423782,25.340777263381142,15.915090299161887
7459,7.115172362563232,6.286906383858124,28.342750124001945,25.104168152033925,15.956162453807432
7460,6.550300548871815,5.791290224796858,26.05615675950067,23.195633297433925,15.132057079237557
7461,5.575778779855323,4.951334764218269,21.935718264155316,19.47760110214926,12.679926676289062
7462,4.325192161889503,3.852804224461923,17.033921147061363,15.07069835544218,9.568841252004104
7463,3.7120982689327344,3.75603218692207,15.54984988900684,14.290066592415979,8.272928625312169
7464,3.964772653004192,3.9352371127276355,16.86961035103447,15.319602266481773,8.619960952500957
7465,3.941335602171792,4.009857954095817,16.575226467521286,15.104830209137928,8.447982356234036
7466,4.272734958227385,4.301736943978882,18.069527171902976,16.521551544504057,9.391930051746217
7467,5.305112285304445,5.099213264511376,22.719336999503565,20.843217038912417,12.344223738165384
7468,7.3046102447893855,7.091414180894748,31.221912828568964,28.58241465505768,17.140512706535652
7469,7.795450503177083,7.473214397743304,33.65613600396976,31.180996730585612,19.78885998620549
7470,7.707872603613032,7.322633746766532,33.326243105161566,30.70447535644461,18.846491866846737
7471,7.711450795107847,7.367621130931699,33.357737214826955,30.731193474537587,18.496977105977983
7472,7.329044459701804,7.1141628456391315,31.388624359356278,28.707519297474725,17.317891688728945
7473,7.031530325845399,6.871420647461617,30.025379718672617,27.48840045994988,16.35071717307091
7474,6.742374557636656,6.606224262046393,28.69446228228738,26.210285787706624,15.467412650883002
7475,6.566828542020134,6.4643668017611375,27.839845980729393,25.485269601765587,15.068388015347816
7476,6.466278552852254,6.416152730360894,27.45095415916312,25.12404893964046,14.64916547723026
7477,6.499943999307833,6.42213062374635,27.516190144869668,25.061668191820935,14.3986261681626
7478,6.582609593236335,6.508378575434914,28.104619163522525,25.529560462276926,14.480512739648058
7479,6.822597699629313,6.767283802244851,29.236545996129887,26.576254542120168,15.037959966951014
7480,7.035261665709775,6.899187826333638,30.299691474886714,27.47817705249535,15.4795046219574
7481,7.214384719996096,6.979914650361471,31.19621379696783,28.325165041939993,16.185831202272905
7482,7.2628539472093046,6.922943744033689,31.513615763935466,28.807913686297923,16.804016768764203
7483,7.153238467264158,6.758021966128754,31.126560591920427,28.470219140114732,16.831135200904598
7484,6.565380002606568,6.215288827174294,28.612295394496158,26.250814351252192,15.969130556230875
7485,5.637996568660677,5.407871804607785,24.192898483518537,22.130132873174247,13.373001871465512
7486,4.3610712392948745,4.221519896450518,18.809828530443625,17.142099516264132,10.064562748135739
7487,3.9620487344065274,4.098552070861514,16.932872724465707,15.078883152911828,9.23753838771038
7488,4.189492124121181,4.212329207643573,18.016281026534774,16.029298859467268,9.492023868565873
7489,4.188057773323209,4.3360380746633735,18.01956092936548,15.914357491378029,9.478804894454218
7490,4.556367837376237,4.613190777439611,19.656619207240848,17.452187622890346,10.393009529069083
7491,5.610662141601851,5.434470985840932,24.35429739258186,22.057398946733155,13.603098164941708
7492,7.896991389786426,7.741685874681551,34.36329421250101,30.894242895829308,19.381835954726217
7493,8.229389535700907,7.987340602518223,35.86145788306298,32.69122740574278,21.32747399052427
7494,8.026209890594247,7.659629102445041,34.97376199683328,31.804098614431027,20.211320230919565
7495,7.975382131194501,7.669833893643514,34.74910688795067,31.471973559649534,19.92644295181409
7496,7.623315785464467,7.461708189613006,33.109903508579514,29.72451285011727,18.733522898591126
7497,7.27457631537556,7.147897378447761,31.5116386075496,28.160653027824054,17.61178691169216
7498,7.105663152392915,7.033432886306149,30.756473363661666,27.40228254831138,17.034505464542594
7499,6.905965452671966,6.834812245718087,29.808446883713888,26.59802157012758,16.503673523248434
7500,6.697119377010995,6.7449432336421875,28.95497784504084,25.599738924810037,15.77189129247645
7501,6.584633599250652,6.643519729736699,28.474196382839605,25.07414271197108,15.174446937794595
7502,6.743058626265923,6.746738123486706,29.197624688325966,25.857040426996758,15.529584605857611
7503,7.072815945662805,7.035906593833126,30.68557457524292,27.17813069308761,16.16686705977933
7504,7.393947444008101,7.301151214712179,32.20513289797225,28.616279401284068,17.089484681626505
7505,7.574235531432675,7.375044592932632,33.14305992042199,29.678723413894595,17.956909350799016
7506,7.604827102998915,7.3346232742443895,33.18757977964351,29.957452288911654,18.46465843892556
7507,7.5059170221974085,7.155084052556759,32.70316171703299,29.713823701897354,18.470858321471024
7508,6.918020514314258,6.635671868007272,30.18874938185758,27.43168774426873,17.468698205860818
7509,6.022657918478657,5.85251848963307,26.142661638612886,23.631526791381365,14.84759597544299
7510,4.646470689763881,4.574246718066578,20.0981465582243,18.141138287155776,11.323556261443287
7511,4.632214530448903,4.601450048484178,20.16253252902806,16.100544781988663,10.204102852526821
7512,4.949904905237932,4.743067489101423,21.16985403645458,17.660104212820816,10.92215735203486
7513,4.812451597976573,4.755798299187399,21.01763723188594,16.69941466457552,10.402532686276583
7514,5.227776230988769,5.09280004606487,22.864602545683546,18.328899319886148,11.508438581054156
7515,6.475533018253446,6.110846555000564,28.124442517125793,23.513768477271807,15.249383226546534
7516,9.188037140711367,8.705368338814342,39.60606677643907,33.29685188727236,21.888471222022666
7517,8.981799257752137,8.540822966351392,38.91028036109563,32.88443504492069,22.27154527615007
7518,8.622029794378287,8.11739725657785,37.3712241713035,31.382116531395727,20.940602899632633
7519,8.593071332466785,8.168836134030077,37.55441318667657,30.965231603750578,20.406278836251197
7520,8.327937954602874,7.950651237548658,36.520143520167004,29.663191221239398,19.367492044795462
7521,8.00288203298268,7.656163866723604,35.226043333176676,28.298586684872188,18.400222510931794
7522,7.798519885004818,7.534266289606024,34.26880388067454,27.510324222042435,17.79739615379925
7523,7.611714611723064,7.361732593742987,33.53747963984702,26.748364958731255,17.265039639120268
7524,7.535784442295328,7.3121160762319315,33.38257617082435,26.318898047219164,16.922786794120977
7525,7.586257870580258,7.367003210522324,33.75345590793397,26.578417394903976,16.848706702828782
7526,7.691356256953346,7.487122104911229,34.27063561420145,26.991035683230173,17.043915515385663
7527,8.012041345980553,7.714400543975443,35.32643838184235,28.38375711180912,17.912159688895777
7528,8.348214254835044,8.028975260181339,36.91299902924907,29.777349112880767,18.72505970748948
7529,8.506585365111064,8.107426889733578,37.52552251203019,30.642668007085064,19.473364622291957
7530,8.536623078155714,8.073387122909843,37.18849623328119,31.09990982789787,20.021686558051865
7531,8.442230090926264,7.905317402164537,36.58278110120499,31.082735806905255,20.15831040826859
7532,7.802725834060771,7.343798382996517,33.69310187735576,28.56866182102005,18.800370162726377
7533,6.8204779500193595,6.4878929739469715,29.22834755380382,24.761324949347216,16.212970971057764
7534,5.331076358133545,5.139689788687971,23.0780482045071,19.116269484706436,12.305148663910122
7535,4.841949907151769,4.611548142836664,21.361946314849845,16.161302226353364,10.12157381917237
7536,5.108586391480043,4.794360767806083,22.458172064235256,17.33422505012775,10.595882109937728
7537,5.148484482930933,4.8708049097069805,22.816221435173926,17.182059336817563,10.456223214332304
7538,5.602695884258022,5.248268975416946,24.785515726239854,18.852715786151876,11.614507248957919
7539,6.6574583241193555,6.1147729217562,29.207469312842385,23.37304241239862,14.801936737554229
7540,9.26178196774165,8.555610174849036,40.6220224231378,32.0685393735937,20.499698491618656
7541,9.591142537975017,8.820276331928124,42.08036652535903,33.997095455747804,22.71519901047288
7542,9.462700331797821,8.608031198698004,41.546698702174155,33.50421690124851,21.82196792822155
7543,9.471387518611843,8.666833219703646,41.72789272628242,33.3986712372211,21.476982589975496
7544,9.153481358627339,8.429854580628067,40.56331411744536,31.64923680328747,20.28256011213359
7545,8.819486609183661,8.11937835943048,39.23464170360837,30.310420358316186,19.197651099752953
7546,8.459642359981789,7.855054722380036,37.60225490642473,28.855485196827754,18.15882997771009
7547,8.299777336281924,7.675227824386132,36.836358438750544,28.2520155180021,17.688320200293358
7548,8.23068469026799,7.66824783923964,36.88356644866601,27.90010094218221,17.41345128402662
7549,8.22051618242646,7.6530789917521895,36.84423825410498,27.78031604471311,17.127706511590805
7550,8.316074202794157,7.741150243973467,37.28762043249703,28.235392491030336,17.391609721528205
7551,8.60595116650964,7.988134075898203,38.575600969491816,29.570991037810522,18.03993606692282
7552,8.893257212198936,8.233564460592607,39.62182915097546,30.62391432764897,18.722553353142366
7553,9.017468136729423,8.297850540305026,40.13030440739034,31.53366510424567,19.557777408184602
7554,8.998132807747599,8.229449034936495,39.63921941551871,31.884025141750804,20.099015430323508
7555,8.733694080855422,7.94412854871699,38.330101231534975,31.332723472070693,19.927158652268933
7556,8.087571426008187,7.36942557139806,35.386753084226,28.890843184375203,18.713786133314397
7557,7.005412424775582,6.486490527836157,30.609375397997898,24.497770862837,15.79686867724833
7558,5.488038952715817,5.090250850036998,23.888861700437413,19.03517579279471,12.043274650073538
7559,4.757299325901829,4.408906811043448,20.40567989218465,16.1816068555144,9.841572000241888
7560,5.015560477362965,4.593581638447161,21.543310341938678,17.233139615291794,10.268223529752877
7561,5.073374267686384,4.662241782372742,22.007550068259565,17.139757621944938,10.104736253520269
7562,5.481048872124776,5.017265504423117,23.78802901128111,18.77544471831049,11.215363526891517
7563,6.565502083819896,5.819261174385823,27.88044193793428,23.275466715396192,14.411165248990915
7564,9.114913597686357,8.13525817353703,38.83315045468804,32.0575408307379,19.953648576262843
7565,9.441437922781946,8.410404377488929,40.20672743523115,34.07070034263726,22.2755065090987
7566,9.348922473670436,8.249873377385377,39.92270790289856,33.633095770267765,21.4005223184725
7567,9.378323561269205,8.302223905103961,39.96262339087662,33.60300389279879,21.178757947745485
7568,9.022255937263145,8.070255411303048,38.93681237300365,31.75217113779239,19.84136518614047
7569,8.659640089803295,7.745122844421187,37.49744366735353,30.319445176770614,18.70879941250546
7570,8.316641865656335,7.494543902788658,35.89331257739594,28.982390341445637,17.82828563481858
7571,8.166317207961859,7.330285000745389,35.23811240153489,28.16728726352443,17.30453760714542
7572,8.084332135508728,7.305002068849192,35.198558298507436,27.929586832916062,17.03257852191093
7573,8.087657592288299,7.315499311664858,35.24831875398036,27.854077374720976,16.751126918595084
7574,8.19894428423297,7.418226909570415,35.71563511124262,28.384575989210628,16.98841100340427
7575,8.475928821509255,7.655642344888692,37.03637729189436,29.49754259403946,17.625574370794766
7576,8.717767744127471,7.840624046313283,37.82412971773895,30.526495073764938,18.24228800413482
7577,8.795394192108947,7.859117788440159,38.05056385579473,31.213301022173493,18.84771957293953
7578,8.783364522176644,7.790755184973207,37.6527046342378,31.532514330780206,19.47577979755286
7579,8.617118020815822,7.602029519199449,36.70411544099459,31.123063797376513,19.361454438874684
7580,7.9350686089029,7.01080799376195,33.72368412167283,28.712330238579455,18.21665723076945
7581,6.852909607670296,6.157146739667023,29.186942853435205,24.287954745024418,15.30253051920441
7582,5.346193855093857,4.841856082559821,22.850154693185125,18.83651466095633,11.641340183506108
7583,5.0275335997502095,4.496728179444367,20.193114773345137,16.29933073855946,9.931184947217341
7584,5.284677397733409,4.673619008872763,21.39139375783201,17.40231485639632,10.420830298575572
7585,5.352031554062217,4.749151500507301,21.79066342106422,17.253815324038065,10.281171402970143
7586,5.7776218573731395,5.104175222557679,23.47359506541521,18.948286140366946,11.391798676341393
7587,6.823961284707017,5.935444681987356,27.659233762383096,23.323251892503727,14.587600398440793
7588,9.497808376184183,8.293509613855518,38.43627592423505,32.10532600784543,20.258862113908226
7589,9.843413433290554,8.576439815782734,39.91172173180454,34.118485519744794,22.514935480395813
7590,9.72455927277906,8.394419024187524,39.48893460850787,33.68088094737529,21.639951289769613
7591,9.761218339767032,8.446769551906108,39.667617687450026,33.73720978093455,21.442015299669784
7592,9.442147146644277,8.207928710396235,38.507360606968795,31.890043206880073,20.104622538064774
7593,9.089071665189818,7.882796143514374,37.104890665256384,30.37089653483008,18.948228383802576
7594,8.746073441042858,7.6244332039065315,35.602628402325166,29.033841699505103,18.07050535061673
7595,8.558752352465076,7.475742297813895,34.87813663501961,28.332796323677027,17.546757322943566
7596,8.504223344889864,7.442675367942381,34.842904060347976,28.0987620740206,17.272007493208054
7597,8.507548801669433,7.445388612782728,34.95763457890959,28.109673326853727,17.061921945242535
7598,8.592496782214122,7.547204560421929,35.32308210914547,28.553751230315157,17.230630719202416
7599,8.90536039689578,7.815717085739892,36.74569311682359,29.698021007160815,17.870584831093943
7600,9.111320242108626,7.971424997697511,37.46847547957951,30.69567031486947,18.522267674299425
7601,9.1889466900901,7.996791087533349,37.69490961763528,31.382476263278026,19.179552235713132
7602,9.141037942752426,7.949918275558053,37.33394916001607,31.615268860856496,19.71799951335101
7603,8.913691006064184,7.731918820317319,36.454651558217364,31.178181336387915,19.6694587210211
7604,8.204185529273346,7.126991501363483,33.46989871053977,28.708664057627523,18.458876946567596
7605,7.1483652394407216,6.265546249293238,28.970056206239857,24.33940610308389,15.455137288027107
7606,5.58897206406432,4.928765800694381,22.633268045989784,18.919269191032626,11.820566077457016
7607,5.118372486571731,4.586411750279576,20.05434718238104,17.075769185885743,10.474563204603347
7608,5.386174004038257,4.792576369174946,21.191977632135075,18.213722656691367,10.990827681089792
7609,5.4703265057616575,4.861236513100527,21.517449767491865,18.12034066334451,10.916953351832635
7610,5.868460744194661,5.224044233126218,23.232958647424734,19.842448470738294,12.051409005831069
7611,6.90749451247902,6.076803484047554,27.529109228130675,24.42889117885223,15.312995294278737
7612,9.62676104736695,8.502111643091334,38.10241373592986,33.56413694332911,21.24598978828565
7613,9.955567759078727,8.78504184501855,39.67972837052574,35.55348208823391,23.470003775940068
7614,9.836713598567233,8.610805051398655,39.293840011166765,35.14718068788125,22.595019585313867
7615,9.873372665555204,8.663155579117241,39.370654263082535,35.20350952144049,22.46286816156231
7616,9.553184118954515,8.423403087341011,38.206075654245474,33.32137359441726,21.05969083360902
7617,9.190568271494666,8.098270520459145,36.76670694859535,31.857344461378666,19.879468298719644
7618,8.847570047347705,7.810633791384333,35.264444685664145,30.433868915025446,18.99895452103277
7619,8.687705023647839,7.654158887316381,34.54427444671441,29.70518654813248,18.399525120123414
7620,8.60571995119471,7.621091957444867,34.504720343686955,29.436182945507287,18.17941902749793
7621,8.60904540797428,7.6315892002605334,34.517582035222176,29.47839737035725,17.96375199053036
7622,8.703533754524358,7.726532800190773,34.98489839248443,29.922475273818673,18.201036075339537
7623,9.006857003200626,7.9932220249760215,36.40750940016257,31.153165761692563,18.838199442730037
7624,9.222357214418862,8.170419728425294,37.13029176291849,32.15081506940121,19.492673030436542
7625,9.290443296394946,8.196697468527491,37.45859472800064,32.80631784579294,20.12612921122307
7626,9.21619583765729,8.120550867085221,37.09763427038142,33.00780727135459,20.66457648886095
7627,9.004529892885706,7.9318252013114625,36.2509139041646,32.5983567379509,20.550251130182772
7628,8.296141769572806,7.289840094915335,33.372351411869225,29.98347858508054,19.250056408753807
7629,7.249861845745569,6.4283948428450906,28.73374131660521,25.41007603646363,16.222488369586134
7630,5.690468670369167,5.040850813287605,22.49882198338151,19.785794530339068,12.429728901191291
7631,4.254849203245682,4.331526587613766,19.119319585344858,18.181095585997447,9.515082653407905
7632,4.533862298717121,4.510731513419333,20.23534239331972,19.273237604096906,9.927899546944962
7633,4.536763959284703,4.6068421462791695,20.625968999840264,19.55317544592787,9.821705517026313
7634,4.904042392745668,4.927994925629206,22.14834100337291,20.993711148288565,10.789481593165677
7635,5.972298797228099,5.768450829145014,26.38184805808121,25.197652759651866,13.873344412281384
7636,8.292426066745199,8.059311435739131,36.76220009755525,34.99327392657454,19.291223433946545
7637,8.77829073235988,8.437052059480958,38.76087666569956,37.26115076803409,21.837530537080312
7638,8.700253198801216,8.280549612963163,38.35718623901594,36.78462939389308,20.932922372088015
7639,8.694291024290644,8.32367479469404,38.32529919038339,36.702460385891044,20.70674574570981
7640,8.302344322879211,8.062432511426154,36.98505422664451,35.26740562405348,19.414219000858132
7641,7.968951111617435,7.798200521756986,35.73250587777398,33.99316924751725,18.42321610457292
7642,7.66071461139791,7.5174361403911245,34.262820850424646,32.652448231240335,17.450298635409553
7643,7.475628229775998,7.338520892663582,33.53814467504401,31.802219357231962,17.069401804968273
7644,7.3655378746027305,7.282522823288022,33.25112168050412,31.527419406135074,16.65017926685071
7645,7.39920332105831,7.309990508165133,33.446297792388,31.606576908355162,16.423468338410235
7646,7.481868914986811,7.404022457829017,33.77484655868617,32.02684044482203,16.660752423219414
7647,7.757736098785161,7.670711682614265,35.15623727407076,33.25386475174399,17.208302843634463
7648,7.987198410260214,7.808537502244083,35.86805004302398,34.03057457405185,17.70170049124984
7649,8.130442387141166,7.889264326271915,36.3113708282751,34.524390914361305,18.44998325728644
7650,8.169371248348984,7.803019630477156,36.08252989617311,34.44982331551077,18.97855587680228
7651,8.007078345603874,7.587334271613595,35.1773031242394,33.703839581181,18.850276795618953
7652,7.373800437535521,6.9860535537251875,32.348603980949235,31.013539260138216,17.719433310018864
7653,6.348320137378907,6.14157874371639,27.929207069971607,26.74383072699839,14.944078731302596
7654,4.946959230402396,4.789230299166899,21.722359035898883,20.797680743755482,11.438285908928016
7655,3.6990724399473502,4.305330799564616,19.032041518500613,17.98932910509372,9.147925440734925
7656,3.9097174842674125,4.4405977278383295,19.801015874703783,18.845835295598672,9.426239302217603
7657,3.90828313346944,4.579874590808763,20.461234968417248,19.20178945968967,9.454976513827036
7658,4.2502544861224845,4.878517085076656,21.95069819054178,20.76343395819655,10.327224962720814
7659,5.268669712942727,5.729071082944951,26.2320736029905,25.070591171915584,13.447700651617986
7660,7.421023017511203,8.1670869231698,37.17554479572059,35.375239256563844,19.094869308705952
7661,7.724800065409518,8.436093644932418,38.65446463191835,36.99054558747082,20.908938211807463
7662,7.531160786308246,8.10838214485924,37.48040609897373,35.88429459204126,19.886593630532843
7663,7.480333026908502,8.132292729574054,37.42258988020617,35.78012849832763,19.59181954453946
7664,7.137807047183856,7.8948932360765705,36.12589174585188,34.378350632908266,18.48851243829195
7665,6.79860794310034,7.581082424911327,34.703293199723774,32.87709715464874,17.39060483202017
